2024-07-04 19:30:46.8839|0|DEBUG|Program|init main 
2024-07-04 20:36:43.7143|52|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-07-04 20:36:43.7143|53|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-07-04 20:36:43.7143|53|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecutionAsync on filter Microsoft.AspNetCore.Mvc.Filters.ControllerActionFilter. 
2024-07-04 20:36:43.7143|52|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-07-04 20:36:43.7143|53|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-07-04 20:36:43.7143|5|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.OkResult. 
2024-07-04 20:36:43.7143|1|INFO|Microsoft.AspNetCore.Mvc.StatusCodeResult|Executing StatusCodeResult, setting HTTP status code 200 
2024-07-04 20:36:43.7143|6|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.OkResult. 
2024-07-04 20:36:43.7143|52|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-07-04 20:36:43.7143|53|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-07-04 20:36:43.7143|105|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action Goods.System.Social.Network.Microservice.Posts.Controllers.PostController.CreatePost (Goods.System.Social.Network.Microservice.Posts) in 260.324ms 
2024-07-04 20:36:43.7143|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Goods.System.Social.Network.Microservice.Posts.Controllers.PostController.CreatePost (Goods.System.Social.Network.Microservice.Posts)' 
2024-07-04 20:36:43.7143|9|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN4S4KHAHO6O" completed keep alive response. 
2024-07-04 20:36:43.7143|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:5037/api/Post multipart/form-data;+boundary=----WebKitFormBoundarypvaLZ84qrhPKTGbF 38799 - 200 0 - 264.9747ms 
2024-07-04 20:41:44.0937|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN4S4KHAHO6O" received FIN. 
2024-07-04 20:41:44.0937|10|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN4S4KHAHO6O" disconnecting. 
2024-07-04 20:41:44.0937|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN4S4KHAHO6O" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-07-04 20:41:44.0937|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN4S4KHAHO6O" stopped. 
